18/12 22:49:13 INFO  Runner.initLogger - --- Updater started ---
18/12 22:49:13 INFO  Runner.main - args: [batch-install, D:\WebStorm 2019.3.3, C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\tmp\patch-update\WS-193.6494.34-193.6911.28-patch-jbr11-win.jar;C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\tmp\patch-update\WS-193.6911.28-193.7288.28-patch-jbr11-win.jar]
18/12 22:49:13 INFO  Runner.main - destFolder: D:\WebStorm 2019.3.3, case-sensitive: false
18/12 22:49:14 INFO  Runner.install - Extracting patch files...
18/12 22:49:14 INFO  Runner.install - Unpacking WS-193.6494.34-193.6911.28-patch-jbr11-win.jar
18/12 22:49:15 INFO  Utils.getTempFile - created a working directory: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530
18/12 22:49:15 INFO  Utils.getZipEntry - entryPath: patch-file.zip
18/12 22:49:15 INFO  Runner.install - Unpacking WS-193.6911.28-193.7288.28-patch-jbr11-win.jar
18/12 22:49:15 INFO  Utils.getZipEntry - entryPath: patch-file.zip
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\yaml\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.66 to D:\WebStorm 2019.3.3\plugins\yaml\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\yaml\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\yaml\lib\yaml.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\yaml\lib\yaml.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\yaml.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\yaml\lib\yaml.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\yaml\lib\yaml.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\tslint\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\tslint\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.67 to D:\WebStorm 2019.3.3\plugins\tslint\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\tslint\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\tslint\lib\tslint.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\tslint\lib\tslint.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\tslint.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\tslint\lib\tslint.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\tslint\lib\tslint.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\editorconfig\lib\editorconfig.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\editorconfig\lib\editorconfig.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\editorconfig.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\editorconfig\lib\editorconfig.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\editorconfig\lib\editorconfig.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\editorconfig\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\editorconfig\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.68 to D:\WebStorm 2019.3.3\plugins\editorconfig\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\editorconfig\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\NodeJS\lib\NodeJS.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\NodeJS\lib\NodeJS.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\NodeJS.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\NodeJS\lib\NodeJS.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\NodeJS\lib\NodeJS.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\NodeJS\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\NodeJS\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.69 to D:\WebStorm 2019.3.3\plugins\NodeJS\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\NodeJS\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\asp\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\asp\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.70 to D:\WebStorm 2019.3.3\plugins\asp\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\asp\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\asp\lib\asp.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\asp\lib\asp.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\asp.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\asp\lib\asp.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\asp\lib\asp.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\git4idea\lib\git4idea.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\git4idea\lib\git4idea.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\git4idea.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\git4idea\lib\git4idea.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\git4idea\lib\git4idea.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\git4idea\lib\remote-servers-git.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\git4idea\lib\remote-servers-git.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\remote-servers-git.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\git4idea\lib\remote-servers-git.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\git4idea\lib\remote-servers-git.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\git4idea\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\git4idea\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.71 to D:\WebStorm 2019.3.3\plugins\git4idea\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\git4idea\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\git4idea\lib\git4idea-rt.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\git4idea\lib\git4idea-rt.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\git4idea-rt.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\git4idea\lib\git4idea-rt.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\git4idea\lib\git4idea-rt.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\settings-repository\lib\settings-repository.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\settings-repository\lib\settings-repository.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\settings-repository.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\settings-repository\lib\settings-repository.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\settings-repository\lib\settings-repository.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\settings-repository\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\settings-repository\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.72 to D:\WebStorm 2019.3.3\plugins\settings-repository\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\settings-repository\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\handlebars\lib\handlebars.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\handlebars\lib\handlebars.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\handlebars.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\handlebars\lib\handlebars.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\handlebars\lib\handlebars.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\handlebars\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\handlebars\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.73 to D:\WebStorm 2019.3.3\plugins\handlebars\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\handlebars\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\js-liveEdit-jsp.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\js-liveEdit-jsp.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\js-liveEdit-jsp.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\js-liveEdit-jsp.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\js-liveEdit-jsp.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\LiveEdit.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\LiveEdit.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\LiveEdit.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\LiveEdit.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\LiveEdit.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.74 to D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\LiveEdit\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\markdown\lib\markdown.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\markdown\lib\markdown.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\markdown.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\markdown\lib\markdown.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\markdown\lib\markdown.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\markdown\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\markdown\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.75 to D:\WebStorm 2019.3.3\plugins\markdown\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\markdown\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\sh\lib\sh.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\sh\lib\sh.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\sh.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\sh\lib\sh.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\sh\lib\sh.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\sh\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\sh\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.76 to D:\WebStorm 2019.3.3\plugins\sh\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\sh\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\coffeescript-core\lib\coffeescript-core.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\coffeescript-core\lib\coffeescript-core.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\coffeescript-core.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\coffeescript-core\lib\coffeescript-core.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\coffeescript-core\lib\coffeescript-core.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\coffeescript-core\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\coffeescript-core\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.77 to D:\WebStorm 2019.3.3\plugins\coffeescript-core\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\coffeescript-core\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\svn4idea\lib\svn4idea.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\svn4idea\lib\svn4idea.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\svn4idea.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\svn4idea\lib\svn4idea.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\svn4idea\lib\svn4idea.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\svn4idea\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\svn4idea\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.78 to D:\WebStorm 2019.3.3\plugins\svn4idea\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\svn4idea\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\webDeployment\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\webDeployment\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.79 to D:\WebStorm 2019.3.3\plugins\webDeployment\lib\resources_en.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\webDeployment\lib\resources_en.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\webDeployment\lib\webDeployment.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\webDeployment\lib\webDeployment.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\webDeployment.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\webDeployment\lib\webDeployment.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\webDeployment\lib\webDeployment.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\w3validators\lib\w3validators.jar
18/12 22:50:38 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\w3validators\lib\w3validators.jar
18/12 22:50:38 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\w3validators.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\w3validators\lib\w3validators.jar
18/12 22:50:38 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\w3validators\lib\w3validators.jar
18/12 22:50:38 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\w3validators\lib\resources_en.jar
18/12 22:50:39 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\w3validators\lib\resources_en.jar
18/12 22:50:39 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.80 to D:\WebStorm 2019.3.3\plugins\w3validators\lib\resources_en.jar
18/12 22:50:39 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\w3validators\lib\resources_en.jar
18/12 22:50:39 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\js-karma\lib\js-karma.jar
18/12 22:50:39 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\js-karma\lib\js-karma.jar
18/12 22:50:39 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\js-karma.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\js-karma\lib\js-karma.jar
18/12 22:50:39 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\js-karma\lib\js-karma.jar
18/12 22:50:39 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\haml\lib\haml.jar
18/12 22:50:39 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\haml\lib\haml.jar
18/12 22:50:39 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\haml.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\haml\lib\haml.jar
18/12 22:50:39 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\haml\lib\haml.jar
18/12 22:50:39 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\haml\lib\resources_en.jar
18/12 22:50:39 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\haml\lib\resources_en.jar
18/12 22:50:39 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\resources_en.jar.tmp.81 to D:\WebStorm 2019.3.3\plugins\haml\lib\resources_en.jar
18/12 22:50:39 INFO  Utils.setExecutable - Setting executable permissions for: D:\WebStorm 2019.3.3\plugins\haml\lib\resources_en.jar
18/12 22:50:39 INFO  UpdateAction.doApply - Update action. File: D:\WebStorm 2019.3.3\plugins\textmate\lib\textmate.jar
18/12 22:50:39 INFO  Utils.tryDelete - deleted: D:\WebStorm 2019.3.3\plugins\textmate\lib\textmate.jar
18/12 22:50:39 INFO  Utils.copy - File: C:\Users\Ä«¶û±¾±ó\.WebStorm2019.3\system\log\idea.updater.files.3397772588278191530\textmate.jar.tmp.1 to D:\WebStorm 2019.3.3\plugins\textmate\lib\textmate.jar
